id,owner_id,username,text,created_at,profile_url,profile_pic_url
17990093867954631,73203736687,sibanandasahu199,👏👏👏👏👏👏,"26/03/2026, 22:28:50",https://www.instagram.com/sibanandasahu199/,https://instagram.ffjr1-5.fna.fbcdn.net/v/t51.82787-19/614940485_17882092020440688_7653041077186304483_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.ffjr1-5.fna.fbcdn.net&_nc_cat=100&_nc_oc=Q6cZ2gEPljw6x62MIdQvcp4sB0yhTYvC8gzJ-SYZE1PXRKJDLziYEHruJ3k7niihRxunLJEzfMQPiY6rwVGDAyHJRsOt&_nc_ohc=ZNU3EbezkjgQ7kNvwHKK6M6&_nc_gid=tt0FCCGf6uY7lxfqD04uBw&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfxZkmoI2TeIZIEq_R_KVlmBNym4R_WoV0Yb1pdO1lS12g&oe=69CBE7CB&_nc_sid=0985b0
17911992510359297,76575062328,zezo211133,@medine34402 thank you,"26/03/2026, 23:25:06",https://www.instagram.com/zezo211133/,https://instagram.ffjr1-1.fna.fbcdn.net/v/t51.82787-19/659153234_17875146507558329_5573116482112892763_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.ffjr1-1.fna.fbcdn.net&_nc_cat=105&_nc_oc=Q6cZ2gEPljw6x62MIdQvcp4sB0yhTYvC8gzJ-SYZE1PXRKJDLziYEHruJ3k7niihRxunLJEzfMQPiY6rwVGDAyHJRsOt&_nc_ohc=mg2qVcno8OUQ7kNvwE3F7Oz&_nc_gid=tt0FCCGf6uY7lxfqD04uBw&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfxRHZpxudbQYVYsbjLLEY3jjjzJE5bzCjrOwTm3YvygrQ&oe=69CC015B&_nc_sid=0985b0
18155953321447595,57042547319,noniramyali,ده عادي كده 😂,"26/03/2026, 23:33:55",https://www.instagram.com/noniramyali/,https://instagram.ffjr1-5.fna.fbcdn.net/v/t51.82787-19/655765371_18003227954899320_8851860547087071663_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDU4LmMyIn0&_nc_ht=instagram.ffjr1-5.fna.fbcdn.net&_nc_cat=100&_nc_oc=Q6cZ2gEPljw6x62MIdQvcp4sB0yhTYvC8gzJ-SYZE1PXRKJDLziYEHruJ3k7niihRxunLJEzfMQPiY6rwVGDAyHJRsOt&_nc_ohc=3Vwv3YvM9hcQ7kNvwH6kKNt&_nc_gid=tt0FCCGf6uY7lxfqD04uBw&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfwOpZrIY-EIGskw5t_ZwOrsUWQVJy9Wm-1bQU9MVVrAYQ&oe=69CC1241&_nc_sid=0985b0
18066182114654728,80139935922,goat.58501309,"Esco da qualsiasi suo paradiso di questa persona azeman non lo scelta io quindi annullare immediatamente xfavore giorno e notte anche se inventa nuovi nomi annullare immediatamente xfavore questa persona sempre vi autorizzo a farlo sempre anche prima di me xfavore grazie,  Esco da qualsiasi paradiso decido io grazie mille io ho già un marito che amo Bokhaled il padre karama kalama karimi e solo con lui vale grazie mille avvisate","26/03/2026, 23:54:37",https://www.instagram.com/goat.58501309/,https://scontent-ams2-1.cdninstagram.com/v/t51.2885-19/573323465_1219825463302212_7278921664109726296_n.png?stp=dst-jpg_e0_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xNTAuYzIifQ&_nc_ht=scontent-ams2-1.cdninstagram.com&_nc_cat=1&_nc_oc=Q6cZ2gGcwE484uaDKIP67uY4JOq7v2kD7Fzfrx_POgsQ5XIyqDhZnVIqdMmyvRnAFun-gZNK2_PPrBHltBVQW5lMWWwj&_nc_ohc=w67LBfWLgr4Q7kNvwHSysRL&_nc_gid=vocU6t_MpqFAAvgRKK6SQg&edm=AL4D0a4BAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.3-ccb7-5&oh=00_AfxJK6lvIMpW3M3BQbNCRZkiXPXeo2Zim1nNjLblRhdKnA&oe=69CBF3EA&_nc_sid=9e8221
18126864796576418,40975954062,fazz456821,@olgamelichovablazeniakova how are you doing dear,"27/03/2026, 00:32:57",https://www.instagram.com/fazz456821/,https://instagram.ffjr1-4.fna.fbcdn.net/v/t51.82787-19/658745742_18065970278362063_6284566849990685412_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.ffjr1-4.fna.fbcdn.net&_nc_cat=107&_nc_oc=Q6cZ2gEPljw6x62MIdQvcp4sB0yhTYvC8gzJ-SYZE1PXRKJDLziYEHruJ3k7niihRxunLJEzfMQPiY6rwVGDAyHJRsOt&_nc_ohc=crk01qHAgKMQ7kNvwGpBLAU&_nc_gid=tt0FCCGf6uY7lxfqD04uBw&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_Afw4a5ctCDH34hdhLQ3tJjwB2yv74Q2b2HQ1WrRzcY2xxQ&oe=69CBF38A&_nc_sid=0985b0
18089105351246486,40975954062,fazz456821,@valeriacbranco2023 how are you doing dear❤️,"27/03/2026, 00:33:37",https://www.instagram.com/fazz456821/,https://instagram.ffjr1-4.fna.fbcdn.net/v/t51.82787-19/658745742_18065970278362063_6284566849990685412_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.ffjr1-4.fna.fbcdn.net&_nc_cat=107&_nc_oc=Q6cZ2gEPljw6x62MIdQvcp4sB0yhTYvC8gzJ-SYZE1PXRKJDLziYEHruJ3k7niihRxunLJEzfMQPiY6rwVGDAyHJRsOt&_nc_ohc=crk01qHAgKMQ7kNvwGpBLAU&_nc_gid=tt0FCCGf6uY7lxfqD04uBw&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_Afw4a5ctCDH34hdhLQ3tJjwB2yv74Q2b2HQ1WrRzcY2xxQ&oe=69CBF38A&_nc_sid=0985b0
17930886519237056,40975954062,fazz456821,@boluda.johanne how are you doing dear❤️❤️,"27/03/2026, 00:34:18",https://www.instagram.com/fazz456821/,https://instagram.ffjr1-4.fna.fbcdn.net/v/t51.82787-19/658745742_18065970278362063_6284566849990685412_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.ffjr1-4.fna.fbcdn.net&_nc_cat=107&_nc_oc=Q6cZ2gEPljw6x62MIdQvcp4sB0yhTYvC8gzJ-SYZE1PXRKJDLziYEHruJ3k7niihRxunLJEzfMQPiY6rwVGDAyHJRsOt&_nc_ohc=crk01qHAgKMQ7kNvwGpBLAU&_nc_gid=tt0FCCGf6uY7lxfqD04uBw&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_Afw4a5ctCDH34hdhLQ3tJjwB2yv74Q2b2HQ1WrRzcY2xxQ&oe=69CBF38A&_nc_sid=0985b0
18383628775090657,1371562836,samar_bokhara,❤️❤️,"27/03/2026, 00:44:01",https://www.instagram.com/samar_bokhara/,https://instagram.ffjr1-2.fna.fbcdn.net/v/t51.82787-19/609862994_18547529530042837_4278309263423015288_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.ffjr1-2.fna.fbcdn.net&_nc_cat=101&_nc_oc=Q6cZ2gEPljw6x62MIdQvcp4sB0yhTYvC8gzJ-SYZE1PXRKJDLziYEHruJ3k7niihRxunLJEzfMQPiY6rwVGDAyHJRsOt&_nc_ohc=9BjECfJVX7IQ7kNvwGnIX1v&_nc_gid=tt0FCCGf6uY7lxfqD04uBw&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfwC-kykp5mAVskkvjSXVoa1g8thu_QTMc0Uerueun2tbw&oe=69CBF98E&_nc_sid=0985b0
17935262253199257,15059850244,rajesh_7032,❤️❤️❤️❤️❤️❤️,"27/03/2026, 00:55:47",https://www.instagram.com/rajesh_7032/,https://instagram.ffjr8-1.fna.fbcdn.net/v/t51.82787-19/640921596_18139481929498245_8285609414012065565_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.ffjr8-1.fna.fbcdn.net&_nc_cat=109&_nc_oc=Q6cZ2gEPljw6x62MIdQvcp4sB0yhTYvC8gzJ-SYZE1PXRKJDLziYEHruJ3k7niihRxunLJEzfMQPiY6rwVGDAyHJRsOt&_nc_ohc=W8FC21kPiG8Q7kNvwEZ65BG&_nc_gid=tt0FCCGf6uY7lxfqD04uBw&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfxpI6uklNp_Hl2SqEk_RGOhxBqrCyKi9FTjYOlqWO71Kg&oe=69CC1014&_nc_sid=0985b0
18097778803820913,1130988787,elham_______r,"Your Highness Hamdan bin Mohammed Al Maktoum,
with all respect,

We, the Iranian community in the UAE, deeply love and respect this country. The UAE feels like home to us, and we truly appreciate its safety, opportunities, and kindness.

We humbly ask you to kindly share our voice with your respected father, Mohammed bin Rashid Al Maktoum.

Please see us as individuals, not as representatives of a government we do not support. Many of us have come here with hope, seeking a peaceful life.

For some of us, returning to our country could be unsafe. We sincerely ask for understanding and compassion.

We care about this land as if it were our own and will always remain respectful and grateful.

Thank you for your kindness and support.
🇦🇪❤️🙏","27/03/2026, 00:57:50",https://www.instagram.com/elham_______r/,https://instagram.ffjr7-1.fna.fbcdn.net/v/t51.82787-19/648275363_18571245607044788_3273879536978009345_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.ffjr7-1.fna.fbcdn.net&_nc_cat=108&_nc_oc=Q6cZ2gEPljw6x62MIdQvcp4sB0yhTYvC8gzJ-SYZE1PXRKJDLziYEHruJ3k7niihRxunLJEzfMQPiY6rwVGDAyHJRsOt&_nc_ohc=DC59Etr0Os0Q7kNvwFiDopm&_nc_gid=tt0FCCGf6uY7lxfqD04uBw&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfxSdxOtKoGT1aTcoUKBQHYmsNJVj9F63xy1o6rYaDuYXw&oe=69CC06AA&_nc_sid=0985b0
18109533838830585,69080465871,meeransirajofficial,Your not muslim 🙌,"27/03/2026, 01:03:04",https://www.instagram.com/meeransirajofficial/,https://instagram.ffjr7-1.fna.fbcdn.net/v/t51.82787-19/608985093_17908007400297872_1219996612374781272_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.ffjr7-1.fna.fbcdn.net&_nc_cat=108&_nc_oc=Q6cZ2gEPljw6x62MIdQvcp4sB0yhTYvC8gzJ-SYZE1PXRKJDLziYEHruJ3k7niihRxunLJEzfMQPiY6rwVGDAyHJRsOt&_nc_ohc=LZkGcMU6hc4Q7kNvwGd1Gi-&_nc_gid=tt0FCCGf6uY7lxfqD04uBw&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_Afxgr3GtQYiosddvGnR-r3SX34uyRsV2UIOo6wTqMWMvBQ&oe=69CBE9C3&_nc_sid=0985b0
17956194759078370,41467358354,nirja6341,🇦🇪 King on the Earth,"27/03/2026, 01:05:35",https://www.instagram.com/nirja6341/,https://instagram.ffjr1-4.fna.fbcdn.net/v/t51.82787-19/656051741_18065491874382355_3475206901699687347_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.ffjr1-4.fna.fbcdn.net&_nc_cat=107&_nc_oc=Q6cZ2gEPljw6x62MIdQvcp4sB0yhTYvC8gzJ-SYZE1PXRKJDLziYEHruJ3k7niihRxunLJEzfMQPiY6rwVGDAyHJRsOt&_nc_ohc=Ey8FOkQ6OiYQ7kNvwEJZIhm&_nc_gid=tt0FCCGf6uY7lxfqD04uBw&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_Afz0wTRlRNppAHNRo0uwVzvOYU4rXZgHV9YJdl4WEswzxQ&oe=69CBE16B&_nc_sid=0985b0
17880207873396666,50449410314,halimabentag,"Our dear Sheikh, may God protect you and protect you, Lord","27/03/2026, 01:17:20",https://www.instagram.com/halimabentag/,https://instagram.ffjr1-6.fna.fbcdn.net/v/t51.2885-19/491439640_1344288413358410_7091083514176369789_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby43MjUuYzIifQ&_nc_ht=instagram.ffjr1-6.fna.fbcdn.net&_nc_cat=102&_nc_oc=Q6cZ2gEPljw6x62MIdQvcp4sB0yhTYvC8gzJ-SYZE1PXRKJDLziYEHruJ3k7niihRxunLJEzfMQPiY6rwVGDAyHJRsOt&_nc_ohc=e-o131Miq4EQ7kNvwGkX-iR&_nc_gid=tt0FCCGf6uY7lxfqD04uBw&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_Afw4hYKTSuIusTA8hF2oUhzC8FQvgIrEbKwIXAFG7MZonQ&oe=69CC00A6&_nc_sid=0985b0
18108728692842610,3545973487,leo_bat1sta,👏,"27/03/2026, 01:57:35",https://www.instagram.com/leo_bat1sta/,https://instagram.ffjr1-5.fna.fbcdn.net/v/t51.82787-19/654445736_18435985846117488_8658211153547280169_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.ffjr1-5.fna.fbcdn.net&_nc_cat=100&_nc_oc=Q6cZ2gEPljw6x62MIdQvcp4sB0yhTYvC8gzJ-SYZE1PXRKJDLziYEHruJ3k7niihRxunLJEzfMQPiY6rwVGDAyHJRsOt&_nc_ohc=7Kr5AtGo1ewQ7kNvwEH5i-w&_nc_gid=tt0FCCGf6uY7lxfqD04uBw&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfwPWQY17HvKw_j9nLVGZBi12gyA7CnJe8meVsFwb4CEfA&oe=69CBE22B&_nc_sid=0985b0
18045384443749590,1392442711,eng_aysha,❤️❤️❤️❤️,"27/03/2026, 02:05:46",https://www.instagram.com/eng_aysha/,https://instagram.ffjr1-4.fna.fbcdn.net/v/t51.2885-19/300044947_537082848107046_3229872080953081139_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby40MTUuYzIifQ&_nc_ht=instagram.ffjr1-4.fna.fbcdn.net&_nc_cat=106&_nc_oc=Q6cZ2gEPljw6x62MIdQvcp4sB0yhTYvC8gzJ-SYZE1PXRKJDLziYEHruJ3k7niihRxunLJEzfMQPiY6rwVGDAyHJRsOt&_nc_ohc=f0wvl_t7e00Q7kNvwFq5D41&_nc_gid=tt0FCCGf6uY7lxfqD04uBw&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfyPwOe1Va5kMyiSkUcJmtgn--OwxN21HwpUlaneA6Y8Wg&oe=69CBFEF4&_nc_sid=0985b0
18074777987545691,60304671087,valeriacbranco2023,I'm good and you,"27/03/2026, 02:19:01",https://www.instagram.com/valeriacbranco2023/,https://instagram.ffjr1-6.fna.fbcdn.net/v/t51.82787-19/638303239_17964239832015088_2272608654880926993_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby43MjAuYzIifQ&_nc_ht=instagram.ffjr1-6.fna.fbcdn.net&_nc_cat=104&_nc_oc=Q6cZ2gEPljw6x62MIdQvcp4sB0yhTYvC8gzJ-SYZE1PXRKJDLziYEHruJ3k7niihRxunLJEzfMQPiY6rwVGDAyHJRsOt&_nc_ohc=TyGeKGEkIAsQ7kNvwFz1isn&_nc_gid=tt0FCCGf6uY7lxfqD04uBw&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfzSmqX3o_tUvfb2Q8dDBOM4uSMg4WzJxXkARxDMKSQfDg&oe=69CC1501&_nc_sid=0985b0
17861255424655407,80139935922,goat.58501309,Esco da qualsiasi paradiso decido io grazie mille io ho già un marito Bokhaled il padre grazie avvisate xfavore karama kalama karimi e solo con lui vale grazie mille,"27/03/2026, 02:44:51",https://www.instagram.com/goat.58501309/,https://scontent-ams2-1.cdninstagram.com/v/t51.2885-19/573323465_1219825463302212_7278921664109726296_n.png?stp=dst-jpg_e0_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xNTAuYzIifQ&_nc_ht=scontent-ams2-1.cdninstagram.com&_nc_cat=1&_nc_oc=Q6cZ2gGcwE484uaDKIP67uY4JOq7v2kD7Fzfrx_POgsQ5XIyqDhZnVIqdMmyvRnAFun-gZNK2_PPrBHltBVQW5lMWWwj&_nc_ohc=w67LBfWLgr4Q7kNvwHSysRL&_nc_gid=vocU6t_MpqFAAvgRKK6SQg&edm=AL4D0a4BAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.3-ccb7-5&oh=00_AfxJK6lvIMpW3M3BQbNCRZkiXPXeo2Zim1nNjLblRhdKnA&oe=69CBF3EA&_nc_sid=9e8221
18040584422762089,56332283737,muyurimartinez,Te quiero mi amor mío,"27/03/2026, 03:11:16",https://www.instagram.com/muyurimartinez/,https://instagram.ffjr1-2.fna.fbcdn.net/v/t51.82787-19/657598123_17998078331875738_6614844888394347110_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby45NTguYzIifQ&_nc_ht=instagram.ffjr1-2.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2gEPljw6x62MIdQvcp4sB0yhTYvC8gzJ-SYZE1PXRKJDLziYEHruJ3k7niihRxunLJEzfMQPiY6rwVGDAyHJRsOt&_nc_ohc=kaUngoWbubcQ7kNvwFzy54d&_nc_gid=tt0FCCGf6uY7lxfqD04uBw&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfxRbQjdIl2bPQaWptZ771YieBmCeTu_dioR0OyvLiDbpg&oe=69CC0878&_nc_sid=0985b0
18099833519309558,37724675140,lsltn17051,😍,"27/03/2026, 03:31:08",https://www.instagram.com/lsltn17051/,https://instagram.ffjr8-1.fna.fbcdn.net/v/t51.82787-19/656833079_18070649699259141_756376080929867683_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby43MzUuYzIifQ&_nc_ht=instagram.ffjr8-1.fna.fbcdn.net&_nc_cat=109&_nc_oc=Q6cZ2gEPljw6x62MIdQvcp4sB0yhTYvC8gzJ-SYZE1PXRKJDLziYEHruJ3k7niihRxunLJEzfMQPiY6rwVGDAyHJRsOt&_nc_ohc=pFDEDhDM_msQ7kNvwHiuCSr&_nc_gid=tt0FCCGf6uY7lxfqD04uBw&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfzEd3duA01mrtCIP3jps-PbpAAEVlC6uSynPCR4JGKObQ&oe=69CC02C2&_nc_sid=0985b0
18069641951680287,74105442667,nascimentocintiasoaresdo,That's really cool!,"27/03/2026, 04:31:12",https://www.instagram.com/nascimentocintiasoaresdo/,https://instagram.ffjr1-5.fna.fbcdn.net/v/t51.82787-19/658798010_17885720460466668_831308008982241461_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.ffjr1-5.fna.fbcdn.net&_nc_cat=100&_nc_oc=Q6cZ2gEPljw6x62MIdQvcp4sB0yhTYvC8gzJ-SYZE1PXRKJDLziYEHruJ3k7niihRxunLJEzfMQPiY6rwVGDAyHJRsOt&_nc_ohc=CAFlSSCnTUYQ7kNvwEJ9JeI&_nc_gid=tt0FCCGf6uY7lxfqD04uBw&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfxdfluE_MnbjKVstvzMLwvQEqO536lnG5t84gmyLTLaXQ&oe=69CC1563&_nc_sid=0985b0
18063152276449573,47761593558,bushara_ali6,❤️❤️,"27/03/2026, 04:50:10",https://www.instagram.com/bushara_ali6/,https://scontent-ams2-1.cdninstagram.com/v/t51.2885-19/573323465_1219825463302212_7278921664109726296_n.png?stp=dst-jpg_e0_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xNTAuYzIifQ&_nc_ht=scontent-ams2-1.cdninstagram.com&_nc_cat=1&_nc_oc=Q6cZ2gGcwE484uaDKIP67uY4JOq7v2kD7Fzfrx_POgsQ5XIyqDhZnVIqdMmyvRnAFun-gZNK2_PPrBHltBVQW5lMWWwj&_nc_ohc=w67LBfWLgr4Q7kNvwHSysRL&_nc_gid=vocU6t_MpqFAAvgRKK6SQg&edm=AL4D0a4BAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.3-ccb7-5&oh=00_AfxJK6lvIMpW3M3BQbNCRZkiXPXeo2Zim1nNjLblRhdKnA&oe=69CBF3EA&_nc_sid=9e8221
18092470367123175,55832826944,ammb.1997_,🇦🇪🇦🇪🇦🇪🇦🇪🇦🇪🇦🇪🇦🇪❤️❤️❤️❤️❤️,"27/03/2026, 05:07:12",https://www.instagram.com/ammb.1997_/,https://instagram.ffjr1-1.fna.fbcdn.net/v/t51.82787-19/650989149_17999007389858945_271020633766926974_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.ffjr1-1.fna.fbcdn.net&_nc_cat=105&_nc_oc=Q6cZ2gEPljw6x62MIdQvcp4sB0yhTYvC8gzJ-SYZE1PXRKJDLziYEHruJ3k7niihRxunLJEzfMQPiY6rwVGDAyHJRsOt&_nc_ohc=UU6zQkAqIogQ7kNvwEqZ4P6&_nc_gid=tt0FCCGf6uY7lxfqD04uBw&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_Afyj7C4kp44it7NFgSP3t-12WzxwwSbEvuCj8alsDNYXSQ&oe=69CBFF62&_nc_sid=0985b0
18091582508467785,2127718665,reedbozena,❤️❤️❤️,"27/03/2026, 06:42:29",https://www.instagram.com/reedbozena/,https://instagram.ffjr1-6.fna.fbcdn.net/v/t51.82787-19/504328727_18490064386070666_5976303584466003964_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby43MDIuYzIifQ&_nc_ht=instagram.ffjr1-6.fna.fbcdn.net&_nc_cat=102&_nc_oc=Q6cZ2gEPljw6x62MIdQvcp4sB0yhTYvC8gzJ-SYZE1PXRKJDLziYEHruJ3k7niihRxunLJEzfMQPiY6rwVGDAyHJRsOt&_nc_ohc=cqq3Jwf1ylcQ7kNvwGvVcQu&_nc_gid=tt0FCCGf6uY7lxfqD04uBw&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfzOFdoFFjGmGaw7pRm0i5z3fYoVHA5cXta51wwkbGMAYQ&oe=69CC1795&_nc_sid=0985b0
18111355324789338,76688742121,cristina.bacolod.25133,Nice but be careful,"27/03/2026, 08:36:21",https://www.instagram.com/cristina.bacolod.25133/,https://instagram.ffjr1-6.fna.fbcdn.net/v/t51.82787-19/539951873_17845645044558122_4943630979094204988_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby43MjAuYzIifQ&_nc_ht=instagram.ffjr1-6.fna.fbcdn.net&_nc_cat=102&_nc_oc=Q6cZ2gEPljw6x62MIdQvcp4sB0yhTYvC8gzJ-SYZE1PXRKJDLziYEHruJ3k7niihRxunLJEzfMQPiY6rwVGDAyHJRsOt&_nc_ohc=-uWhnslGY8cQ7kNvwEYU2GF&_nc_gid=tt0FCCGf6uY7lxfqD04uBw&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_Afx-qsQMC0nmJKjan0RwnnH1cyZxQRSOKtYtcIFgOzDQGw&oe=69CBDFDC&_nc_sid=0985b0
18018296111822288,790373419,captainvtc_007,"Auto Pilot will terminate, Pls keep your eyes on the road ❤️","27/03/2026, 09:32:29",https://www.instagram.com/captainvtc_007/,https://instagram.ffjr7-1.fna.fbcdn.net/v/t51.82787-19/601395714_18549832372037420_1743605625624606871_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.ffjr7-1.fna.fbcdn.net&_nc_cat=108&_nc_oc=Q6cZ2gEPljw6x62MIdQvcp4sB0yhTYvC8gzJ-SYZE1PXRKJDLziYEHruJ3k7niihRxunLJEzfMQPiY6rwVGDAyHJRsOt&_nc_ohc=Gm_9RMENoSUQ7kNvwEqcfaY&_nc_gid=tt0FCCGf6uY7lxfqD04uBw&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfxkO-7fqRS2sq7sq5bUdnR1N6oeo0Gf4rQT4ptrDYioXg&oe=69CC0FB1&_nc_sid=0985b0
17964738125905400,790373419,captainvtc_007,Even H.H Hamdan knows we gotta keep the phone below the dashboard to avoid getting phone fine 🤣🤣🤣,"27/03/2026, 09:33:22",https://www.instagram.com/captainvtc_007/,https://instagram.ffjr7-1.fna.fbcdn.net/v/t51.82787-19/601395714_18549832372037420_1743605625624606871_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.ffjr7-1.fna.fbcdn.net&_nc_cat=108&_nc_oc=Q6cZ2gEPljw6x62MIdQvcp4sB0yhTYvC8gzJ-SYZE1PXRKJDLziYEHruJ3k7niihRxunLJEzfMQPiY6rwVGDAyHJRsOt&_nc_ohc=Gm_9RMENoSUQ7kNvwEqcfaY&_nc_gid=tt0FCCGf6uY7lxfqD04uBw&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfxkO-7fqRS2sq7sq5bUdnR1N6oeo0Gf4rQT4ptrDYioXg&oe=69CC0FB1&_nc_sid=0985b0
